user_id,id_session,url_course,course_name,lesson_name,timestamp
40497905.1628358449,1628358452,/en/googledocuments/inserting-images/1/?lo=,googledocuments,inserting-images,2021-08-07T17:47:32.892543Z
40497945.1634785291,1634785292,/en/googledocuments/voice-typing/1/?lo=,googledocuments,voice-typing,2021-10-21T03:01:32.569293Z
4049800.1634203023,1634203095,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-10-14T09:18:51.576018Z
4049800.1634203023,1634203095,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-10-14T09:18:15.996340Z
40498040.1625592411,1625592411,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-07-06T17:26:51.442055Z
40498604.1632212381,1632212383,/en/word2016/inspecting-and-protecting-documents/1/?lo=,word2016,inspecting-and-protecting-documents,2021-09-21T08:20:42.268352Z
40498604.1632212381,1632212383,/en/word2016/track-changes-and-comments/1/?lo=,word2016,track-changes-and-comments,2021-09-21T08:20:12.284880Z
40498604.1632212381,1632212383,/en/word2016/checking-spelling-and-grammar/1/?lo=,word2016,checking-spelling-and-grammar,2021-09-21T08:19:43.261298Z
40498663.1628522682,1628522696,/en/word2010/styles-and-themes/1/?lo=,word2010,styles-and-themes,2021-08-09T15:25:19.788961Z
40498663.1628522682,1628522696,/en/word2010/styles-and-themes/1/?lo=,word2010,styles-and-themes,2021-08-09T15:24:56.520897Z
40499043.1627289963,1627289965,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-07-26T08:59:25.088846Z
4049922.1628326881,1628326713,/en/powerpoint2016/smartart-graphics/1/?lo=,powerpoint2016,smartart-graphics,2021-08-07T08:58:33.212820Z
40499365.1633854265,1633854265,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-10-10T08:24:25.375938Z
40499490.1637392130,1637392130,/en/tr_id-excel-2016/memodifikasi-kolom-baris-dan-sel/1/?lo=,tr_id-excel-2016,memodifikasi-kolom-baris-dan-sel,2021-11-20T07:08:50.629031Z
40499708.1639052396,1639052396,/en/digital-media-literacy/what-is-an-echo-chamber/1/?lo=,digital-media-literacy,what-is-an-echo-chamber,2021-12-09T12:19:56.911128Z
40500272.1628748345,1628748345,/en/powerpoint2016/applying-themes/1/?lo=,powerpoint2016,applying-themes,2021-08-12T06:05:45.983162Z
40500405.1625702553,1625702553,/en/grammar/commas/1/?lo=,grammar,commas,2021-07-08T00:07:36.297554Z
40500405.1625702553,1625702553,/en/grammar/commas/1/?lo=,grammar,commas,2021-07-08T00:02:33.463632Z
40500412.1626998500,1626998526,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2021-07-23T00:02:06.398542Z
40500424.1631293294,1631293294,/en/tr_el-google-docs/-google-creating-google-docs/1/?lo=,tr_el-google-docs,-google-creating-google-docs,2021-09-10T17:08:58.194832Z
40500424.1631293294,1631293294,/en/tr_el-google-docs/-google-creating-google-docs/1/?lo=,tr_el-google-docs,-google-creating-google-docs,2021-09-10T17:01:34.272839Z
40502.1626582925,1626582925,/en/info/resources-and-tools/1/?lo=,info,resources-and-tools,2021-07-18T04:41:24.249598Z
40502239.1634836455,1634836455,/en/googleslides/adding-pictures-and-shapes/1/?lo=,googleslides,adding-pictures-and-shapes,2021-10-21T17:14:15.532029Z
40502375.1639650756,1639650756,/en/powerpoint/creating-and-opening-presentations/1/?lo=,powerpoint,creating-and-opening-presentations,2021-12-16T10:34:05.660087Z
40502375.1639650756,1639650756,/en/windows10/managing-user-accounts-and-parental-controls/1/?lo=,windows10,managing-user-accounts-and-parental-controls,2021-12-16T10:33:17.325118Z
40502375.1639650756,1639650756,/en/windows10/windows-10-features/1/?lo=,windows10,windows-10-features,2021-12-16T10:33:07.588912Z
40502375.1639650756,1639650756,/en/windows10/getting-started-with-windows-10/1/?lo=,windows10,getting-started-with-windows-10,2021-12-16T10:32:36.657725Z
40502380.1630991553,1630991552,/en/internetbasics/using-search-engines/1/?lo=,internetbasics,using-search-engines,2021-09-07T05:16:40.905809Z
40502380.1630991553,1630991552,/en/internetbasics/using-search-engines/1/?lo=,internetbasics,using-search-engines,2021-09-07T05:12:32.808593Z
40502520.1629302355,1629302354,/en/computerbasics/bringing-your-files-with-you/1/?lo=,computerbasics,bringing-your-files-with-you,2021-08-18T15:59:14.260887Z
40502616.1641534213,1641534213,/en/macosxyosemite/upgrading-to-os-x-yosemite/1/?lo=,macosxyosemite,upgrading-to-os-x-yosemite,2022-01-07T05:43:33.042364Z
40502671.1634033379,1634033379,/en/tr_nl-computer-basics/binnenin-een-computer/1/?lo=,tr_nl-computer-basics,binnenin-een-computer,2021-10-12T10:15:05.211694Z
40502671.1634033379,1634033379,/en/tr_nl-computer-basics/wat-is-een-computer/1/?lo=,tr_nl-computer-basics,wat-is-een-computer,2021-10-12T10:09:39.672220Z
40502696.1641501060,1641501060,/en/grammar/contractions/1/?lo=,grammar,contractions,2022-01-06T20:31:00.605858Z
40502699.1633505677,1633505676,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-06T07:34:36.677370Z
40502814.1639684149,1639684149,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-12-16T19:49:09.607230Z
40502989.1633539512,1633539512,/en/business-communication/how-to-write-a-clear-business-memo/1/?lo=,business-communication,how-to-write-a-clear-business-memo,2021-10-06T16:58:32.218669Z
40503119.1627871604,1627871604,/en/windowsbasics/navigating-windows/1/?lo=,windowsbasics,navigating-windows,2021-08-02T02:33:36.734783Z
40503119.1627871604,1627871604,/en/windowsbasics/working-with-files/1/?lo=,windowsbasics,working-with-files,2021-08-02T02:33:24.126652Z
40503138.1634615233,1634615233,/en/googledocuments/inserting-images/1/?lo=,googledocuments,inserting-images,2021-10-19T03:47:13.229823Z
40503301.1635736031,1635736031,/en/facebook101/creating-a-facebook-page/1/?lo=,facebook101,creating-a-facebook-page,2021-11-01T03:07:11.102924Z
40503325.1637099669,1637099670,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-11-16T21:54:30.022381Z
40503338.1625666604,1625666605,/en/excel-tips/use-sumproduct-to-calculate-weighted-averages/1/?lo=,excel-tips,use-sumproduct-to-calculate-weighted-averages,2021-07-07T14:03:25.791427Z
40503376.1635501053,1635501020,/en/excel2016/working-with-multiple-worksheets/1/?lo=,excel2016,working-with-multiple-worksheets,2021-10-29T09:50:20.109851Z
40503430.1635239541,1635239541,/en/word2016/mail-merge/1/?lo=,word2016,mail-merge,2021-10-26T09:12:21.234867Z
40503555.1637054082,1637054080,/en/powerpoint2013/indents-and-line-spacing/1/?lo=,powerpoint2013,indents-and-line-spacing,2021-11-16T09:14:40.653748Z
40503710.1641562553,1641562553,/en/powerpoint2013/embedding-an-excel-chart/1/?lo=,powerpoint2013,embedding-an-excel-chart,2022-01-07T13:35:53.141405Z
4050380.1632130060,1632130060,/en/word2016/using-find-and-replace/1/?lo=,word2016,using-find-and-replace,2021-09-20T09:27:40.393224Z
40503958.1630734580,1630734580,/en/skype/setting-up-skype/1/?lo=,skype,setting-up-skype,2021-09-04T05:49:40.623398Z
40504139.1632698703,1632698703,/en/word-tips/using-the-format-painter-in-powerpoint-and-word/1/?lo=,word-tips,using-the-format-painter-in-powerpoint-and-word,2021-09-26T23:25:03.065850Z
40504156.1632373741,1632373741,/en/powerpoint-tips/open-a-file-in-slide-show-mode/1/?lo=,powerpoint-tips,open-a-file-in-slide-show-mode,2021-09-23T05:09:01.407857Z
40504309.1632755777,1632755777,/en/gmail/managing-email/1/?lo=,gmail,managing-email,2021-09-27T15:26:40.242288Z
40504309.1632755777,1632755777,/en/gmail/responding-to-email/1/?lo=,gmail,responding-to-email,2021-09-27T15:22:21.592400Z
40504309.1632755777,1632755777,/en/gmail/sending-email/1/?lo=,gmail,sending-email,2021-09-27T15:18:21.458680Z
4050435.1637484835,1637484836,/en/indeed/taking-assessments/1/?lo=,indeed,taking-assessments,2021-11-21T08:53:56.012336Z
40504682.1631784167,1631784164,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-09-16T09:22:44.107991Z
40504816.1633544121,1633544121,/en/excel2013/filtering-data/1/?lo=,excel2013,filtering-data,2021-10-06T18:15:21.445024Z
4050494.1625812315,1625812329,/en/word2010/line-and-paragraph-spacing/1/?lo=,word2010,line-and-paragraph-spacing,2021-07-09T06:32:09.937267Z
40505609.1628052790,1628052788,/en/tr_id-computer-basics/memahami-macammacam-sistem-operasi/1/?lo=,tr_id-computer-basics,memahami-macammacam-sistem-operasi,2021-08-04T04:53:08.480768Z
40506186.1641415713,1641415713,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2022-01-05T20:48:33.475218Z
40506294.1607395569,1630282039,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-08-30T00:27:41.958565Z
40506294.1607395569,1630282039,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-08-30T00:07:19.797807Z
40506294.1607395569,1615683860,/en/jobsearchandnetworking/the-entrylevel-catch22/1/?lo=,jobsearchandnetworking,the-entrylevel-catch22,2021-03-14T02:41:57.905115Z
40506294.1607395569,1615683860,/en/jobsearchandnetworking/hard-skills-vs-soft-skills/1/?lo=,jobsearchandnetworking,hard-skills-vs-soft-skills,2021-03-14T02:38:10.060342Z
40506294.1607395569,1615683860,/en/jobsearchandnetworking/personal-branding-101/1/?lo=,jobsearchandnetworking,personal-branding-101,2021-03-14T02:27:34.541832Z
40506294.1607395569,1615683860,/en/jobsearchandnetworking/job-hunt-with-social-media/1/?lo=,jobsearchandnetworking,job-hunt-with-social-media,2021-03-14T02:07:01.462965Z
40506294.1607395569,1615683860,/en/jobsearchandnetworking/networking-basics/1/?lo=,jobsearchandnetworking,networking-basics,2021-03-14T01:46:41.387297Z
40506294.1607395569,1615683860,/en/jobsearchandnetworking/find-a-job-online/1/?lo=,jobsearchandnetworking,find-a-job-online,2021-03-14T01:25:17.089032Z
40506294.1607395569,1615683860,/en/jobsearchandnetworking/job-search-savvy/1/?lo=,jobsearchandnetworking,job-search-savvy,2021-03-14T01:04:20.887290Z
40506294.1607395569,1615683518,/en/jobsearchandnetworking/job-search-savvy/1/?lo=,jobsearchandnetworking,job-search-savvy,2021-03-14T01:00:12.805649Z
40506294.1607395569,1615683518,/en/jobsearchandnetworking/job-search-savvy/1/?lo=,jobsearchandnetworking,job-search-savvy,2021-03-14T00:58:38.689749Z
40506294.1607395569,1615178960,/en/jobsearchandnetworking/job-search-savvy/1/?lo=,jobsearchandnetworking,job-search-savvy,2021-03-08T05:14:49.432412Z
40506294.1607395569,1615178960,/en/jobsearchandnetworking/job-search-savvy/1/?lo=,jobsearchandnetworking,job-search-savvy,2021-03-08T04:52:40.053132Z
40506294.1607395569,1615178960,/en/jobsearchandnetworking/job-search-savvy/1/?lo=,jobsearchandnetworking,job-search-savvy,2021-03-08T04:49:20.785559Z
40506294.1607395569,1613764448,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-02-19T19:54:08.342635Z
40506294.1607395569,1612922157,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-02-10T02:37:20.462920Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T02:32:35.565307Z
40506294.1607395569,1612922157,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-02-10T02:31:47.150792Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T02:29:49.423394Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T02:27:04.456582Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T02:22:07.515826Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T02:18:53.327097Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T02:15:51.919683Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T02:14:07.958362Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T02:10:07.481911Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T02:05:10.916058Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T02:00:35.163059Z
40506294.1607395569,1612922157,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-02-10T01:55:57.327090Z
40506294.1607395569,1612060167,/en/business-communication/business-writing-essentials/1/?lo=,business-communication,business-writing-essentials,2021-01-31T02:43:41.740147Z
40506294.1607395569,1612060167,/en/business-communication/business-writing-essentials/1/?lo=,business-communication,business-writing-essentials,2021-01-31T02:37:23.581599Z
40506294.1607395569,1612060167,/en/business-communication/business-writing-essentials/1/?lo=,business-communication,business-writing-essentials,2021-01-31T02:36:19.186228Z
40506294.1607395569,1612060167,/en/business-communication/overcoming-phone-anxiety/1/?lo=,business-communication,overcoming-phone-anxiety,2021-01-31T02:31:32.133130Z
40506294.1607395569,1612060167,/en/business-communication/overcoming-phone-anxiety/1/?lo=,business-communication,overcoming-phone-anxiety,2021-01-31T02:29:27.069883Z
40506294.1607395569,1611971019,/en/business-communication/overcoming-phone-anxiety/1/?lo=,business-communication,overcoming-phone-anxiety,2021-01-30T02:25:31.675071Z
40506294.1607395569,1611971019,/en/business-communication/overcoming-phone-anxiety/1/?lo=,business-communication,overcoming-phone-anxiety,2021-01-30T02:21:32.506735Z
40506294.1607395569,1611971019,/en/communicationskills/being-a-good-digital-citizen/1/?lo=,communicationskills,being-a-good-digital-citizen,2021-01-30T02:08:44.892159Z
40506294.1607395569,1611971019,/en/communicationskills/how-formal-should-an-email-be/1/?lo=,communicationskills,how-formal-should-an-email-be,2021-01-30T02:08:15.274838Z
40506294.1607395569,1611971019,/en/communicationskills/being-a-good-digital-citizen/1/?lo=,communicationskills,being-a-good-digital-citizen,2021-01-30T02:04:44.013563Z
40506294.1607395569,1611971019,/en/communicationskills/how-formal-should-an-email-be/1/?lo=,communicationskills,how-formal-should-an-email-be,2021-01-30T01:59:17.018817Z
40506294.1607395569,1611971019,/en/communicationskills/how-formal-should-an-email-be/1/?lo=,communicationskills,how-formal-should-an-email-be,2021-01-30T01:56:23.078842Z
40506294.1607395569,1611971019,/en/communicationskills/how-formal-should-an-email-be/1/?lo=,communicationskills,how-formal-should-an-email-be,2021-01-30T01:55:39.952019Z
