user_id,id_session,url_course,course_name,lesson_name,timestamp
18722459.1631474849,1631474846,/en/business-communication/how-to-write-a-formal-business-letter/1/?lo=,business-communication,how-to-write-a-formal-business-letter,2021-09-12T19:27:26.748374Z
18722514.1637904534,1637904475,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2021-11-26T05:27:55.488867Z
18722637.1640338211,1640338214,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2021-12-24T09:30:14.455700Z
18722737.1601818117,1625674664,/en/mobile-device-tips/how-to-scan-documents-with-a-smartphone/1/?lo=,mobile-device-tips,how-to-scan-documents-with-a-smartphone,2021-07-07T16:17:44.125083Z
18723193.1635263314,1635263314,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-10-26T16:03:56.247604Z
18723193.1635263314,1635263314,/en/computerbasics/laptop-computers/1/?lo=,computerbasics,laptop-computers,2021-10-26T16:03:38.811579Z
18723193.1635263314,1635263314,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-10-26T15:48:34.533289Z
18723281.1638977573,1638977546,/en/excelformulas/movie-tickets-/1/?lo=,excelformulas,movie-tickets-,2021-12-08T15:32:40.850482Z
18723281.1638977573,1638977546,/en/excelformulas/movie-tickets-/1/?lo=,excelformulas,movie-tickets-,2021-12-08T15:32:26.232123Z
18723334.1634898885,1634898883,/en/computerbasics/getting-started-with-your-first-computer/1/?lo=,computerbasics,getting-started-with-your-first-computer,2021-10-22T10:35:09.883383Z
18723334.1634898885,1634898883,/en/computerbasics/getting-started-with-your-first-computer/1/?lo=,computerbasics,getting-started-with-your-first-computer,2021-10-22T10:34:43.510294Z
18723489.1636613717,1636613717,/en/googledocuments/using-indents-and-tabs/1/?lo=,googledocuments,using-indents-and-tabs,2021-11-11T06:55:17.492875Z
18723921.1638556246,1638556246,/en/access2013/query-criteria-quick-reference-guide/1/?lo=,access2013,query-criteria-quick-reference-guide,2021-12-03T18:30:46.019347Z
18724236.1643147107,1643147106,/en/basic-computer-skills/open-source-vs-closed-source-software/1/?lo=,basic-computer-skills,open-source-vs-closed-source-software,2022-01-25T21:45:06.912683Z
18724631.1631647742,1631647742,/en/word2016/shapes/1/?lo=,word2016,shapes,2021-09-14T19:29:02.034352Z
18724852.1635186021,1635443881,/en/useinformationcorrectly/copyright-and-fair-use/1/?lo=,useinformationcorrectly,copyright-and-fair-use,2021-10-28T18:15:47.791675Z
18724852.1635186021,1635443881,/en/useinformationcorrectly/copyright-and-fair-use/1/?lo=,useinformationcorrectly,copyright-and-fair-use,2021-10-28T18:14:15.218920Z
18724852.1635186021,1635443881,/en/useinformationcorrectly/copyright-and-fair-use/1/?lo=,useinformationcorrectly,copyright-and-fair-use,2021-10-28T18:13:11.215788Z
18724852.1635186021,1635443881,/en/internetbasics/using-search-engines/1/?lo=,internetbasics,using-search-engines,2021-10-28T18:08:11.118411Z
18724852.1635186021,1635443881,/en/internetbasics/downloading-and-uploading/1/?lo=,internetbasics,downloading-and-uploading,2021-10-28T18:05:48.092806Z
18724852.1635186021,1635443881,/en/internetexplorer/adding-and-managing-favorites/1/?lo=,internetexplorer,adding-and-managing-favorites,2021-10-28T18:05:05.730640Z
18724852.1635186021,1635443881,/en/word2016/hyperlinks/1/?lo=,word2016,hyperlinks,2021-10-28T18:03:17.359475Z
18724852.1635186021,1635443881,/en/word2007/working-with-hyperlinks/1/?lo=,word2007,working-with-hyperlinks,2021-10-28T18:03:10.221573Z
18724852.1635186021,1635443881,/en/internetbasics/using-a-web-browser/1/?lo=,internetbasics,using-a-web-browser,2021-10-28T18:01:45.508631Z
18724852.1635186021,1635443881,/en/computerbasics/understanding-the-cloud/1/?lo=,computerbasics,understanding-the-cloud,2021-10-28T17:59:38.798721Z
18724852.1635186021,1635443881,/en/computerbasics/understanding-the-cloud/1/?lo=,computerbasics,understanding-the-cloud,2021-10-28T17:58:20.887033Z
1872490.1633637056,1633637056,/en/access2013/formatting-forms/1/?lo=,access2013,formatting-forms,2021-10-07T20:04:16.699891Z
18724999.1639666502,1639666504,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-12-16T14:55:04.153165Z
18725038.1639411474,1639411477,/en/word2016/using-find-and-replace/1/?lo=,word2016,using-find-and-replace,2021-12-13T16:04:37.212476Z
18725187.1633495347,1633495348,/en/powerpoint2016/hyperlinks/1/?lo=,powerpoint2016,hyperlinks,2021-10-06T04:42:28.575428Z
18725361.1628862637,1628862636,/en/internetsafetyforkids/teaching-kids-about-internet-safety/1/?lo=,internetsafetyforkids,teaching-kids-about-internet-safety,2021-08-13T13:50:36.931501Z
18725454.1627386696,1627386692,/en/email101/email-etiquette-and-safety/1/?lo=,email101,email-etiquette-and-safety,2021-07-27T11:51:32.314698Z
