user_id,id_session,url_course,course_name,lesson_name,timestamp
36427694.1639452078,1639452079,/en/excel/modifying-columns-rows-and-cells/1/?lo=,excel,modifying-columns-rows-and-cells,2021-12-14T03:41:52.603512Z
36427694.1639452078,1639452079,/en/excel2016/modifying-columns-rows-and-cells/1/?lo=,excel2016,modifying-columns-rows-and-cells,2021-12-14T03:21:19.433449Z
36427983.1631724053,1631724052,/en/googleaccount/locked-out-of-your-google-account/1/?lo=,googleaccount,locked-out-of-your-google-account,2021-09-15T16:40:52.931428Z
36428030.1625307586,1625307579,/en/word2007/word-2007-illustrations-worth-more-than-a-thousand-words/1/?lo=,word2007,word-2007-illustrations-worth-more-than-a-thousand-words,2021-07-03T10:19:39.523300Z
36428059.1637210057,1637210058,/en/computerbasics/getting-started-with-your-first-computer/1/?lo=,computerbasics,getting-started-with-your-first-computer,2021-11-18T04:56:22.759666Z
36428059.1637210057,1637210058,/en/computerbasics/getting-started-with-your-first-computer/1/?lo=,computerbasics,getting-started-with-your-first-computer,2021-11-18T04:34:18.712972Z
36428224.1642208434,1642208434,/en/chrome/getting-started-with-google-chrome/1/?lo=,chrome,getting-started-with-google-chrome,2022-01-15T01:00:34.744807Z
36428383.1638818905,1638818905,/en/excel2013/filtering-data/1/?lo=,excel2013,filtering-data,2021-12-06T19:28:25.531766Z
36428581.1642484270,1642484178,/en/photoshopbasics/doing-more-with-layers/1/?lo=,photoshopbasics,doing-more-with-layers,2022-01-18T05:36:18.747378Z
36428792.1628505883,1628505883,/en/photoshopbasics/doing-more-with-layers/1/?lo=,photoshopbasics,doing-more-with-layers,2021-08-09T10:44:43.428570Z
36428802.1643374095,1643374096,/en/computerbasics/keeping-your-computer-clean/1/?lo=,computerbasics,keeping-your-computer-clean,2022-01-28T13:14:28.411214Z
36428802.1643374095,1643374096,/en/computerbasics/understanding-the-cloud/1/?lo=,computerbasics,understanding-the-cloud,2022-01-28T13:06:37.382548Z
36428802.1643374095,1643374096,/en/computerbasics/connecting-to-the-internet/1/?lo=,computerbasics,connecting-to-the-internet,2022-01-28T13:05:39.704598Z
36428802.1643374095,1643374096,/en/computerbasics/mobile-devices/1/?lo=,computerbasics,mobile-devices,2022-01-28T12:49:24.465414Z
36428802.1643374095,1643374096,/en/computerbasics/laptop-computers/1/?lo=,computerbasics,laptop-computers,2022-01-28T12:49:05.611651Z
